cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
35654688000108,VAMOS COMERCIO DE MAQUINAS LINHA AMARELA LTDA,201653, FESTIVAL CAIPIRA,MG,45669.81,2021
36961837000144,COMBUSTIVEIS E LUBRIFICANTES BUSSOLARO LTDA ,201321,EXPOSIÇÃO CORES DA RAINHA ,MT,428.14,2021
37523586000189,Posto Rondonópolis Locatelli Ltda.,191911,Música e Ecologia em Barueri,SP,15000.0,2021
73914749000118,Posto Aldo Linho Ltda,191911,Música e Ecologia em Barueri,SP,5000.0,2021
726560000128,Triunfante Matogrossense Alimentos Ltda,180199,Projeto Vida e Arte 18/19,PR,149.64,2021
726560000128,Triunfante Matogrossense Alimentos Ltda,192383,Turnê de Concertos de Música Instrumental em Escolas Públicas no Paraná,PR,1826.26,2021
726560000128,Triunfante Matogrossense Alimentos Ltda,194112, Projeto Vida e Arte 22/23,PR,1826.26,2021
726560000128,Triunfante Matogrossense Alimentos Ltda,200736,Livro - Método Prático e Músicas para Violino - Escola Sol Maior ,PR,149.64,2021
1838723000127,BRF S/A,182396,VIDEIRA: Uma trajetória em construção,SC,20000.0,2021
2741679000103,COMPANHIA DE GAS DO ESTADO DE MATO GROSSO DO SUL - MSGAS ,201276,PROGRAMA BRINCATURAS E TEATRICES ,MS,48881.31,2021
3151289000138,Comid Máquinas Ltda.,175868,Memorial da evolução Agrícola,SP,7000.0,2021
3151289000138,Comid Máquinas Ltda.,192584,Casa Polonesa - Conclusão ,RS,8000.0,2021
3327988000196,Mineração Corubaense Reunida S/A,184481,Dançurbana em Casa - ciclo de atividades culturais,MS,250000.0,2021
3327988000196,Mineração Corubaense Reunida S/A,204963,Projeto Cultural e Educativo da Expografia do Museu Boulieu,MG,78932.5,2021
3423207000167,Milênio Comércio de Alimentos Ltda,180199,Projeto Vida e Arte 18/19,PR,1411.29,2021
3423207000167,Milênio Comércio de Alimentos Ltda,191776,GRAVAÇÃO DO CD ALEGRIA DE VIVER,PR,5469.15,2021
3423207000167,Milênio Comércio de Alimentos Ltda,192383,Turnê de Concertos de Música Instrumental em Escolas Públicas no Paraná,PR,3438.53,2021
3423207000167,Milênio Comércio de Alimentos Ltda,194112, Projeto Vida e Arte 22/23,PR,11287.64,2021
3423207000167,Milênio Comércio de Alimentos Ltda,200736,Livro - Método Prático e Músicas para Violino - Escola Sol Maior ,PR,3791.27,2021
3938789000386,ALIMENTOS DALLAS INDUSTRIA E COMERCIO LTDA - ME,184577,Streetcross III - 3ª Edição,PR,35338.28,2021
3938789000386,ALIMENTOS DALLAS INDUSTRIA E COMERCIO LTDA - ME,192485,Mostra Cultural 36ª Oktoberfest de Santa Cruz Sul,RS,77600.0,2021
4089570000150,Águas Guariroba S.A.,204654,Água - título provisório,SP,88206.92,2021
4089570000150,Águas Guariroba S.A.,204689,Livro Respeito às Diferenças      ,SP,390000.0,2021
4089570000150,Águas Guariroba S.A.,205039,Olho DÁgua - Artes Líquidas e Águas Visuais - 2a Edição,SP,107727.0,2021
4245066000100,ALFAMED DISTRIBUIDORA DE MEDICAMENTOS LTDA,200881,Espetáculo HOMEM,PR,7500.0,2021
4410878000156,CIARAMA MAQUINAS LTDA,175868,Memorial da evolução Agrícola,SP,100000.0,2021
7084117000140,SITREL ? SIDERURGICA TRÊS LAGOAS LTDA,179367,Arte é bom,RJ,198131.59,2021
7084117000140,SITREL ? SIDERURGICA TRÊS LAGOAS LTDA,183306,Mentes Brilhantes Ano II,SP,340000.0,2021
7084117000140,SITREL ? SIDERURGICA TRÊS LAGOAS LTDA,183678,Clave de Sol,SP,140000.0,2021
7084117000140,SITREL ? SIDERURGICA TRÊS LAGOAS LTDA,184426,MOSTRA DIVERSIDADE CULTURAL IMAGENS DA CULTURA POPULAR,MG,136836.14,2021
7084117000140,SITREL ? SIDERURGICA TRÊS LAGOAS LTDA,184823,Laboratório Encantado,SP,1015630.0,2021
7084117000140,SITREL ? SIDERURGICA TRÊS LAGOAS LTDA,191079,Festival de Inverno,SP,50376.0,2021
7084117000140,SITREL ? SIDERURGICA TRÊS LAGOAS LTDA,200625, Festival Arte e Cultura,MG,382894.77,2021
7084117000140,SITREL ? SIDERURGICA TRÊS LAGOAS LTDA,210464,Moradores - A Humanidade do Patrimônio ,MG,330000.0,2021
7084117000140,SITREL ? SIDERURGICA TRÊS LAGOAS LTDA,210729,Cantinho da Leitura,SP,1074181.5,2021
7084117000140,SITREL ? SIDERURGICA TRÊS LAGOAS LTDA,211563, Bordando Memórias - Ciclo 1,ES,300000.0,2021
7912062000119,USINA LAGUNA - ALCOOL E ACUCAR LTDA  - ME,212365,Jaguar Parade - Brasil/EUA 2022,SC,50000.0,2021
10796374000119,Mahal Empreendimentos e Participações S.A,212264,Estante de Histórias e Contos  (Com atividades e livros no formato virtual),RS,50000.0,2021
10805902000159,TOP FARMA DISTRIBUIDORA DE MEDICAMENTOS LTDA,203502,Todas as Cores do Paraná,SC,87019.74,2021
15413826000150,Empresa Energética de Mato Grosso do Sul  S.A - ENERSUL,180809,"LER, CONHECER E PRESERVAR A IDENTIDADE SUL-MATO-GROSSENSE.",MS,140000.0,2021
15413826000150,Empresa Energética de Mato Grosso do Sul  S.A - ENERSUL,204117,1º Festival Literário de Costa Rica - FLICR,SP,80000.0,2021
15413826000150,Empresa Energética de Mato Grosso do Sul  S.A - ENERSUL,205024,AMAZÔNIA - SEBASTIÃO SALGADO (EDIÇÃO SP),SP,118000.0,2021
15413826000150,Empresa Energética de Mato Grosso do Sul  S.A - ENERSUL,210931,Circuito Cultura nas Escolas,SP,62000.0,2021
15863314000195,CULTIVAR AGRÍCOLA COMÉRCIO IMPORTAÇÃO E EXPORTAÇÃO SA,185393,Seu Neyla,RJ,77700.0,2021
15863314000195,CULTIVAR AGRÍCOLA COMÉRCIO IMPORTAÇÃO E EXPORTAÇÃO SA,193146,Rodo Cine Brasil  3ª edição (título provisório),SP,9000.0,2021
15863314000195,CULTIVAR AGRÍCOLA COMÉRCIO IMPORTAÇÃO E EXPORTAÇÃO SA,212142,RODO CINE 6ª EDIÇÃO,SP,100000.0,2021
17064901000140,C.G SOLURB SOLUCOES AMBIENTAIS SPE LTDA,180809,"LER, CONHECER E PRESERVAR A IDENTIDADE SUL-MATO-GROSSENSE.",MS,100000.0,2021
22543311000130,BLUBRASIL INDUSTRIA E COMERCIO DE COUROS LTDA,200609,Amigos da Música,SC,15200.0,2021
22543311000130,BLUBRASIL INDUSTRIA E COMERCIO DE COUROS LTDA,211231,Temporada Cultural AMIMU (EVENTO VIRTUAL),SC,29800.0,2021
10589833000193,COOPERATIVA AGROINDUSTRIAL DOS PRODUTORES RURAIS DA COLONIA PINDORAMA LTDA.,200450,Gilson Cleios,AL,6500.0,2021
11907140000164,KRONA TUBOS E CONEXOES DO NORDESTE LTDA,150315,Restauração da Igreja da Paz,SC,15000.0,2021
11907140000164,KRONA TUBOS E CONEXOES DO NORDESTE LTDA,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,25000.0,2021
12268397000186,Hotel Beiriz Ltda,210251,Núcleo de Orquestras Jovens de Maragogi ,TO,2214.51,2021
15401489000180,CAB AGUAS DO AGRESTE S.A.,204481,Plano Anual da Rede Museu da Energia e Acervo Fundação Energia e Saneamento  2021,SP,60000.0,2021
173342000103,BM Logistica Comercio e Serviços S.A.,212609,O Travesseiro Companheiro,BA,45000.0,2021
733658000102,Calçados Azaléia Nordeste S.A,184729,2ª  Feira do Livro Infantil de Salvador - FLIS,SP,81400.24,2021
1837492000137,CEHON - CENTRO DE HEMATOLOGIA E ONCOLOGIA DA BAHIA LTDA,200234,"Plano Trienal 2020, 2021, 2022 ",SP,165000.0,2021
2233622000195,Gotemburgo Veículos Ltda,185816,Restauro da Igreja  Espirito Santo_Paroquia Luterana Blumenau,SC,70000.0,2021
2805889000100,Larco Comercial de Produto de Petróleo Ltda.,190368,Bahia Aérea,BA,100000.0,2021
2805889000100,Larco Comercial de Produto de Petróleo Ltda.,192627,Festival Salvador Jazz ,BA,100000.0,2021
2980309000110,Divesa Automoveis LTDA,193433,FRINGE,PR,52595.18,2021
2980309000110,Divesa Automoveis LTDA,210020,VIVA MUSICAL - 2ª edição,PR,5000.0,2021
3095453000137,BB MAPFRE SH1 PARTICIPACOES S/A ,185611,Pixinguinha Como Nunca,RJ,17000.0,2021
3281950000120,"FCC Jacuípe - Termoplásticos, Adesivos e Componentes Ltda.",192397,Projeto Música nas Comunidades Ano XV,RS,34500.0,2021
3342704000130,Petroreconcavo S/A,193394, TRANÇAS BARROCAS ,BA,135000.0,2021
3558482000198,Bahia Transferência e Tratamento de Resíduo S.A.,184523,Buscararte Apresenta,SP,49000.0,2021
3970326000130,NORDESTE INDUSTRIA E COMERCIO LTDA ,210313, Oficinas de Contação de Histórias do Instituto Agua Viva/ 2022 - 2023,ES,95000.0,2021
3970326000130,NORDESTE INDUSTRIA E COMERCIO LTDA ,212879,Mãos do Sertão,ES,185563.63,2021
3970326000130,NORDESTE INDUSTRIA E COMERCIO LTDA ,220298,SEMINÁRIO SERTÃO UNIDOS,ES,114436.37,2021
3990321000179,PENHA PAPEIS E EMBALAGENS LTDA,172096,Clássicos em Cena  10ª Edição,SP,96000.0,2021
3990321000179,PENHA PAPEIS E EMBALAGENS LTDA,203388,Casa das Artes  Plano Anual 2021,SP,150000.0,2021
3990321000179,PENHA PAPEIS E EMBALAGENS LTDA,210005,Banda Lira Itapirense - Plano Anual 2021,SP,54000.0,2021
4181950000110,AVANSYS TECNOLOGIA LTDA.,200433,Viva La Musica Brasiliana,BA,10000.0,2021
4589357000108,CIBERIAN TECN DA INF LTDA EPP,200433,Viva La Musica Brasiliana,BA,7000.0,2021
4613520000120,VALFILM NORDESTE INDUSTRIA E COMÉRCIO DE PLÁSTICOS LTDA,211315,Programa Ecofalante Universidades - 2022,SP,50000.0,2021
5416273000135,QUATTRO SERV SERVICOS GERAIS LTDA,204864,19ª Mostra Brasileira de Teatro Transcendental,CE,3181.52,2021
5416273000135,QUATTRO SERV SERVICOS GERAIS LTDA,205221,Talentos da Vez 09,RJ,1591.41,2021
6152514000491,PERFITA PERFUMES E COSMETICOS LTDA,204362,"Luz ,Câmera e Ação Cultural!2021 e 2022",SP,107000.0,2021
6269953000136,Calçados Pegada Nordeste Ltda,211251,26º Natal dos Anjos,RS,70000.0,2021
7080388000127,Oleoquímica Indústria e Comércio de Produtos Químicos Ltda.,192589,"Restauração, Ampliação e Modernização do Museu do Ipiranga",SP,212322.44,2021
7080388000127,Oleoquímica Indústria e Comércio de Produtos Químicos Ltda.,201929,Nordeste teatro meninas na tecnologia,SP,17677.56,2021
7080388000127,Oleoquímica Indústria e Comércio de Produtos Químicos Ltda.,204418, Plano Anual 2021/2022 da Pinacoteca de São Paulo,SP,200000.0,2021
7080388000127,Oleoquímica Indústria e Comércio de Produtos Químicos Ltda.,204483, Plano Bianual de Atividades - Museu da Língua Portuguesa 2021/2022,SP,20000.0,2021
7080388000127,Oleoquímica Indústria e Comércio de Produtos Químicos Ltda.,204646, Plano Anual de Atividades da Santa Marcelina Cultura 2022,SP,150000.0,2021
7641190000175,GINACEL ARAUJO SOUZA - ME,191958,Valsa nº6,SP,10000.0,2021
7666567000140,MK ELETRODOMESTICOS MONDIAL S.A.,171160, Los Hermanos - Para viver de amor,RJ,480000.0,2021
7857217000161,Borrachas Vipal Nordeste S.A.,184213,3 Festival de Música de Nova Prata,RS,50000.0,2021
7857217000161,Borrachas Vipal Nordeste S.A.,203839,MULTI-PALCO,RS,207686.12,2021
7857217000161,Borrachas Vipal Nordeste S.A.,210475,Projeto fortalecendo laços - Oficinas socioculturais.,RS,197340.55,2021
7857217000161,Borrachas Vipal Nordeste S.A.,210863,DVD Ezequiel Dal Pozzo,SC,100000.0,2021
8945525000101,BC2 CONSTRUTORA LTDA,200562,Escultura Ayrton Senna - arte urbana,SP,115586.77,2021
8945525000101,BC2 CONSTRUTORA LTDA,205221,Talentos da Vez 09,RJ,109856.1,2021
10267349000148,Termoverde Salvador,184523,Buscararte Apresenta,SP,33000.0,2021
10784798000163,ALIANSCE ESTACIONAMENTOS LTDA,200099, BRASIL VISTO DO ALTO,RJ,15619.04,2021
10921911000105,FORTLEV INDUSTRIA E COMERCIO DE PLASTICOS LTDA ,210313, Oficinas de Contação de Histórias do Instituto Agua Viva/ 2022 - 2023,ES,81950.68,2021
10921911000105,FORTLEV INDUSTRIA E COMERCIO DE PLASTICOS LTDA ,220298,SEMINÁRIO SERTÃO UNIDOS,ES,61175.49,2021
11051186000124,PRIME DISTRIBUIDORA DE MEDICAMENTOS LTDA,203298,CANTO CIDADÃO: PLANO ANUAL 2021,SP,4029.0,2021
11164913000160,HERA AMBIENTAL S/A. ,184523,Buscararte Apresenta,SP,2000.0,2021
13016092000140,SOCIEDADE ANONIMA HOSPITAL ALIANCA,193494, PLANO BIANUAL DE ATIVIDADES DO MUSEU DA IMIGRAÇÃO 2021/2022,SP,400000.0,2021
13788120000147,Elekeiroz S/A,204057,Jornada Sabiá de Leitura,SP,550000.0,2021
13788120000147,Elekeiroz S/A,211677,Brasil de Tuhu - Educação Musical - 14a Edição,RJ,675000.0,2021
13788120000147,Elekeiroz S/A,212558,Programa Imagens em Movimento 11ª edição,RJ,450000.0,2021
14672885000180,LM Transportes Serviços e Comercio Ltda,190368,Bahia Aérea,BA,100000.0,2021
15141799000103,Cia de Ferro Ligas da Bahia - Ferbasa,192169,CINEMA AQUI 3ª edição,RJ,51000.0,2021
15141799000103,Cia de Ferro Ligas da Bahia - Ferbasa,192745,CINEMA AQUI 4ª edição,RJ,548000.0,2021
15141799000103,Cia de Ferro Ligas da Bahia - Ferbasa,200834,12º Festival Nordestino de Cultura Junina Nacional,PI,200000.0,2021
15596803000209,PRO - LINHAS NORDESTE LTDA,191971,Cordel do Amor sem Fim - Os Geraldos,SP,36559.64,2021
15596803000209,PRO - LINHAS NORDESTE LTDA,194230,Música Sinfônica para Todos,SP,19685.96,2021
15630064000143,BELOV ENGENHARIA LTDA,204165,ALEIXO BELOV: BIOGRAFIA (título provisório),SP,125000.0,2021
15630064000143,BELOV ENGENHARIA LTDA,210746,VELAS CHEIAS DE SONHOS,BA,43295.18,2021
16328205000130,GPS PREDIAL SISTEMAS DE SEGURANCA LTDA,193651, Música nos Colégios Militares,RS,23583.49,2021
16328205000130,GPS PREDIAL SISTEMAS DE SEGURANCA LTDA,204074, Plano Plurianual de Atividades Culturais 2021/2022/2023 - Fundação Iberê Camargo,RS,40360.28,2021
17740245000158,AGUAS CLARAS AMBIENTAL - CENTRAL DE TRATAMENTO E BENEFICIAMENTO DE RESIDUOS LTDA,184523,Buscararte Apresenta,SP,20000.0,2021
22104045000149,FAZENDA BRASILEIRO DESENVOLVIMENTO MINERAL,202275,Shake Shake show - Circulação região nordeste,SP,199798.0,2021
22104045000149,FAZENDA BRASILEIRO DESENVOLVIMENTO MINERAL,204044,Heróis em Ação  Lá Onde Eu Moro 3a. edição,SP,188000.0,2021
22104045000149,FAZENDA BRASILEIRO DESENVOLVIMENTO MINERAL,205146,Cinesolarzinho - 3a edição,SP,204000.0,2021
22104045000149,FAZENDA BRASILEIRO DESENVOLVIMENTO MINERAL,211581,Cinema é Diversão III edição,SP,550000.0,2021
23857764000101,IMETAME TERMELETRICA LTDA,211691,RODO CINE 5ª EDIÇÃO,SP,120000.0,2021
27372066000169,HOSPITAL SAO RAFAEL S.A,203267,Plano Bianual  Museu do Amanhã 2021-2022,RJ,300000.0,2021
27515154001144,Proquigel Química S/A,203086, Plano Plurianual do Instituto Tomie Ohtake 2021. 2022 e 2023,SP,200000.0,2021
27515154001144,Proquigel Química S/A,205075,"Violão  Recitais online, entrevistas e gravação de EPs",SP,400000.0,2021
27515154001144,Proquigel Química S/A,205197,Oficinas arte e cultura na periferia,SP,300000.0,2021
27515154001144,Proquigel Química S/A,221688,Plano Anual de Atividades OSESP 2023,SP,150000.0,2021
33346586005835,MPRESA CARIOCA DE PRODUTOS QUIMICOS S A ,192589,"Restauração, Ampliação e Modernização do Museu do Ipiranga",SP,60000.0,2021
40561649000104,Terminal Portuário Cotegipe,201840,Orquestra de Violões-8º Edição,RS,75000.0,2021
40561649000104,Terminal Portuário Cotegipe,204981,PROGRAMA TAPERA DAS ARTES DE CULTURA,CE,80000.0,2021
40561649000104,Terminal Portuário Cotegipe,205101,Toque de Vida ,CE,50000.0,2021
40561649000104,Terminal Portuário Cotegipe,212337,ARIA SOCIAL - OFICINAS CULTURAIS V,PE,385000.0,2021
42150391000170,Braskem S.A,182677,"ARMARINHO, CANTINHO DA IMAGINAÇÃO",SP,155615.98,2021
42150391000170,Braskem S.A,184650,Ateliê Criativo,SP,1468974.2,2021
42150391000170,Braskem S.A,190087,4° GREEN NATION FEST,RJ,559742.46,2021
42150391000170,Braskem S.A,191481,Sonhos no Ar,SP,900000.0,2021
42150391000170,Braskem S.A,191611,João Ambiente é uma Peça.,RS,796484.56,2021
42150391000170,Braskem S.A,193521,Trilha das descobertas,SP,117000.0,2021
42150391000170,Braskem S.A,193541, PLANO BIANUAL DO MUSEU DA VIDA - 2020-2021,RJ,700000.0,2021
42150391000170,Braskem S.A,203835,Oficina de Artes e Bordado,PR,98698.6,2021
42150391000170,Braskem S.A,203836,A Arte de Bordar,PR,1301.4,2021
42150391000170,Braskem S.A,203925, MASP 2021 Expandido (Plano Anual),SP,499000.0,2021
42150391000170,Braskem S.A,204211,Baú das Artes VII,SP,117137.58,2021
42150391000170,Braskem S.A,204248,PLANO ANUAL DE ATIVIDADES CULTURA 2021,SP,1300000.0,2021
42150391000170,Braskem S.A,204544,Tamar Cultural ,BA,499000.0,2021
42150391000170,Braskem S.A,204584,Lado a Lado - 2ª edição,SP,300000.0,2021
42150391000170,Braskem S.A,204658,Construindo Música 3ª Edição ,SP,106000.0,2021
42150391000170,Braskem S.A,204726,Nau dos Mestres 4ª Edição,SP,292946.25,2021
42150391000170,Braskem S.A,204894,Ponto da Moda segunda edição,SP,331025.8,2021
42150391000170,Braskem S.A,205244,O FUTURO SERÁ CIRCULAR,SP,295448.86,2021
42150391000170,Braskem S.A,210204,GREEN NATION FEST - SÃO JOSÉ DO RIO PRETO,RJ,400000.0,2021
42150391000170,Braskem S.A,210867,Dia das Boas Ações - 6ª edição,SP,450000.0,2021
42150391000170,Braskem S.A,210874,Solta o Som Seci - 5ª edição,SP,140000.0,2021
42150391000170,Braskem S.A,211394,Biografias Colaborativas 3ª Edição,RJ,719180.15,2021
42150391000170,Braskem S.A,211450,Aprendizes - Digital 2ª Edição,SP,600000.0,2021
42150391000170,Braskem S.A,211681,SOCIEDADE REGENERATIVA,RS,300000.0,2021
310707000102,WESTROCK DO NORDESTE INDUSTRIA DE EMBALAGENS LTDA,185778,I Festival Internacional de Música Instrumental do Ceará - FIMI,CE,123600.0,2021
310707000102,WESTROCK DO NORDESTE INDUSTRIA DE EMBALAGENS LTDA,193321, Plano Anual de Manutenção das Atividades Culturais da Casa de Vovó Dedé - 2020/2021/2022,CE,53390.0,2021
310707000102,WESTROCK DO NORDESTE INDUSTRIA DE EMBALAGENS LTDA,210779,15º For Rainbow - Festival de Cinema e Cultura da Diversidade Sexual e de Gênero,CE,31900.0,2021
465813000157,DAKOTA NORDESTE S/A,201613,XII Festival Nacional de Humor de Maranguape,CE,50000.0,2021
465813000157,DAKOTA NORDESTE S/A,204981,PROGRAMA TAPERA DAS ARTES DE CULTURA,CE,55000.0,2021
465813000157,DAKOTA NORDESTE S/A,210813,Corredor Cultural Benfica - Circuito Instrumental,CE,55000.0,2021
954394000117,Vulcabrás do Nordeste S/A,186300,"Círculos de Leitura: Ler o Texto, Ler o Mundo",SP,140518.8,2021
954394000117,Vulcabrás do Nordeste S/A,211360,Re Ciclo de Cinema - Cultura e Conscientização,SP,79244.48,2021
990842000138,Aço Cearense Industrial Ltda,190308,VII Festival Internacional de Arte Urbana  Festival Concreto,CE,41771.0,2021
990842000138,Aço Cearense Industrial Ltda,191479,Território Inventivo,CE,78747.0,2021
990842000138,Aço Cearense Industrial Ltda,193715,III FIMC - FESTIVAL INTERNACIONAL DE MÁSCARAS DO CARIRI,CE,375000.0,2021
990842000138,Aço Cearense Industrial Ltda,201215,SOL Cultural,CE,161996.0,2021
990842000138,Aço Cearense Industrial Ltda,202065,ACADEMIA SINFÔNICA DO PECEM - ASPE (nome provisorio),CE,338715.0,2021
990842000138,Aço Cearense Industrial Ltda,204304,MIAU - Mostra Internacional Infantil de Audiovisual,CE,75000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,170504,Papai Noel na Sumiçolândia,PR,12113.65,2021
1092817000108,M.A Máquinas Agrícolas Ltda,175868,Memorial da evolução Agrícola,SP,30000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,182295,Tem Palhaço no Trânsito (título provisório),PR,7088.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,182449,Tem Palhaço Que Desperdiça Água (título provisório),PR,197568.69,2021
1092817000108,M.A Máquinas Agrícolas Ltda,185783,Taiko  ZenshinDaiko III - 3ª Edição,PR,75117.56,2021
1092817000108,M.A Máquinas Agrícolas Ltda,191017,Natal de Cascavel,PR,17000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,192859,Caravana do Circo Teatro Sem Lona - 3º ano,PR,10000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,200444,CONCERTOS COM CONVERSA... (II),PR,10000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,200748,Capoeira e Cidadania na Roda da Vida II,PR,119000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,200947,NORTE FM  PRATAS DA CASA,PR,106000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,201197,Orquestra Ladies Ensemble no Auditório Regina Casillo,PR,10000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,202779,VIDA - Exposição de ARTES ,PR,10000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,204545,Educação Musical - Música na Escola - 5ª Edição,PR,117167.77,2021
1092817000108,M.A Máquinas Agrícolas Ltda,210079,Ave Lola em Movimento: teatro na praça,PR,25000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,211309,2ª Mostra de Cinema Brasileiro no Pequeno Príncipe,PR,10000.0,2021
1092817000108,M.A Máquinas Agrícolas Ltda,211313,Cinema na Escola,PR,24319.34,2021
1280018000157,DELTA INDUSTRIA E COMERCIO DE GIZ LTDA,193321, Plano Anual de Manutenção das Atividades Culturais da Casa de Vovó Dedé - 2020/2021/2022,CE,1817.29,2021
1280018000157,DELTA INDUSTRIA E COMERCIO DE GIZ LTDA,204830,PROJETO VIDA NAS TEIAS DA CULTURA ,CE,12074.0,2021
1287588000179,Dass Nordeste Calçados e Artigos Esportivos Ltda.,200489, LABORATÓRIOS DE CRIAÇÃO PORTO IRACEMA DAS ARTES - IX EDIÇÃO,CE,150000.0,2021
1287588000179,Dass Nordeste Calçados e Artigos Esportivos Ltda.,211754,Praieira - Festival da Cultura Litorânea,CE,207000.0,2021
1287588000179,Dass Nordeste Calçados e Artigos Esportivos Ltda.,212797,Cine MIAU - 4ª edição,CE,300000.0,2021
1387400000164,SP Indústria e Distribuição de Petróleo Ltda,211310,31º Cine Ceará  Festival Ibero-americano de Cinema,CE,120000.0,2021
